12986,12995000000.0,0.0002957332352092106
12987,12996000000.0,0.00029551133668426866
12988,12997000000.0,0.0002952895472189155
12989,12998000000.0,0.0002950678670585646
12990,12999000000.0,0.00029484629644847544
12991,13000000000.0,0.000294624835633751
12992,13001000000.0,0.00029440348485934033
12993,13002000000.0,0.0002941822443700358
12994,13003000000.0,0.0002939611144104752
12995,13004000000.0,0.00029374009522513953
12996,13005000000.0,0.00029351918705835053
12997,13006000000.0,0.00029329839015427705
12998,13007000000.0,0.0002930777047569279
12999,13008000000.0,0.00029285713111015663
13000,13009000000.0,0.0002926366694576553
13001,13010000000.0,0.00029241632004296114
13002,13011000000.0,0.00029219608310945106
13003,13012000000.0,0.00029197595890034366
13004,13013000000.0,0.0002917559476586976
13005,13014000000.0,0.00029153604962741254
13006,13015000000.0,0.00029131626504922764
13007,13016000000.0,0.0002910965941667228
13008,13017000000.0,0.00029087703722231614
13009,13018000000.0,0.000290657594458266
13010,13019000000.0,0.0002904382661166699
13011,13020000000.0,0.0002902190524394624
13012,13021000000.0,0.0002899999536684163
13013,13022000000.0,0.00028978097004514226
13014,13023000000.0,0.00028956210181109036
13015,13024000000.0,0.0002893433492075469
13016,13025000000.0,0.00028912471247563207
13017,13026000000.0,0.0002889061918563062
13018,13027000000.0,0.0002886877875903663
13019,13028000000.0,0.00028846949991844135
13020,13029000000.0,0.00028825132908099867
13021,13030000000.0,0.0002880332753183413
13022,13031000000.0,0.0002878153388706049
13023,13032000000.0,0.00028759751997776273
13024,13033000000.0,0.0002873798188796198
13025,13034000000.0,0.00028716223581581565
13026,13035000000.0,0.00028694477102582405
13027,13036000000.0,0.0002867274247489504
13028,13037000000.0,0.0002865101972243369
13029,13038000000.0,0.00028629308869095434
13030,13039000000.0,0.00028607609938760716
13031,13040000000.0,0.000285859229552933
13032,13041000000.0,0.0002856424794254003
13033,13042000000.0,0.0002854258492433081
13034,13043000000.0,0.0002852093392447895
13035,13044000000.0,0.00028499294966780384
13036,13045000000.0,0.000284776680750143
13037,13046000000.0,0.00028456053272943153
13038,13047000000.0,0.0002843445058431209
13039,13048000000.0,0.0002841286003284897
13040,13049000000.0,0.00028391281642265164
13041,13050000000.0,0.000283697154362546
13042,13051000000.0,0.00028348161438494063
13043,13052000000.0,0.0002832661967264303
13044,13053000000.0,0.00028305090162343994
13045,13054000000.0,0.00028283572931222216
13046,13055000000.0,0.00028262068002885715
13047,13056000000.0,0.000282405754009247
13048,13057000000.0,0.0002821909514891271
13049,13058000000.0,0.0002819762727040558
13050,13059000000.0,0.00028176171788941746
13051,13060000000.0,0.0002815472872804227
13052,13061000000.0,0.0002813329811121068
13053,13062000000.0,0.00028111879961933344
13054,13063000000.0,0.0002809047430367858
13055,13064000000.0,0.0002806908115989748
13056,13065000000.0,0.00028047700554023386
13057,13066000000.0,0.0002802633250947221
13058,13067000000.0,0.00028004977049642164
13059,13068000000.0,0.0002798363419791359
13060,13069000000.0,0.000279623039776493
13061,13070000000.0,0.00027940986412194207
13062,13071000000.0,0.00027919681524875756
13063,13072000000.0,0.00027898389339003226
13064,13073000000.0,0.000278771098778683
13065,13074000000.0,0.00027855843164744434
13066,13075000000.0,0.0002783458922288776
13067,13076000000.0,0.0002781334807553621
13068,13077000000.0,0.0002779211974590948
13069,13078000000.0,0.00027770904257209657
13070,13079000000.0,0.0002774970163262035
13071,13080000000.0,0.00027728511895307775
13072,13081000000.0,0.0002770733506841958
13073,13082000000.0,0.0002768617117508542
13074,13083000000.0,0.000276650202384168
13075,13084000000.0,0.00027643882281506884
13076,13085000000.0,0.0002762275732743092
13077,13086000000.0,0.0002760164539924583
13078,13087000000.0,0.00027580546519990166
13079,13088000000.0,0.0002755946071268411
13080,13089000000.0,0.0002753838800032985
13081,13090000000.0,0.0002751732840591069
13082,13091000000.0,0.00027496281952391993
13083,13092000000.0,0.00027475248662720626
13084,13093000000.0,0.00027454228559824825
13085,13094000000.0,0.000274332216666144
13086,13095000000.0,0.0002741222800598065
13087,13096000000.0,0.0002739124760079648
13088,13097000000.0,0.0002737028047391594
13089,13098000000.0,0.00027349326648174604
13090,13099000000.0,0.0002732838614638957
13091,13100000000.0,0.00027307458991359046
13092,13101000000.0,0.0002728654520586249
13093,13102000000.0,0.00027265644812660925
13094,13103000000.0,0.00027244757834496305
13095,13104000000.0,0.000272238842940921
13096,13105000000.0,0.00027203024214152524
13097,13106000000.0,0.000271821776173634
13098,13107000000.0,0.00027161344526391556
13099,13108000000.0,0.00027140524963884514
13100,13109000000.0,0.0002711971895247158
13101,13110000000.0,0.0002709892651476229
13102,13111000000.0,0.0002707814767334765
13103,13112000000.0,0.0002705738245079975
13104,13113000000.0,0.0002703663086967131
13105,13114000000.0,0.00027015892952495933
13106,13115000000.0,0.00026995168721788394
13107,13116000000.0,0.00026974458200044023
13108,13117000000.0,0.0002695376140973927
13109,13118000000.0,0.000269330783733311
13110,13119000000.0,0.00026912409113257364
13111,13120000000.0,0.0002689175365193647
13112,13121000000.0,0.0002687111201176796
13113,13122000000.0,0.00026850484215131513
13114,13123000000.0,0.00026829870284387797
13115,13124000000.0,0.00026809270241878
13116,13125000000.0,0.00026788684109923925
13117,13126000000.0,0.0002676811191082765
13118,13127000000.0,0.0002674755366687231
13119,13128000000.0,0.0002672700940032103
13120,13129000000.0,0.0002670647913341761
13121,13130000000.0,0.00026685962888386245
13122,13131000000.0,0.000266654606874316
13123,13132000000.0,0.00026644972552738766
13124,13133000000.0,0.00026624498506472896
13125,13134000000.0,0.00026604038570779697
13126,13135000000.0,0.0002658359276778504
13127,13136000000.0,0.00026563161119595345
13128,13137000000.0,0.00026542743648296874
13129,13138000000.0,0.00026522340375956135
13130,13139000000.0,0.00026501951324620136
13131,13140000000.0,0.00026481576516315566
13132,13141000000.0,0.000264612159730496
13133,13142000000.0,0.00026440869716809354
13134,13143000000.0,0.0002642053776956193
13135,13144000000.0,0.0002640022015325466
13136,13145000000.0,0.0002637991688981458
13137,13146000000.0,0.00026359628001148774
13138,13147000000.0,0.00026339353509144517
13139,13148000000.0,0.00026319093435668654
13140,13149000000.0,0.0002629884780256808
13141,13150000000.0,0.00026278616631669543
13142,13151000000.0,0.00026258399944779605
13143,13152000000.0,0.00026238197763684643
13144,13153000000.0,0.0002621801011015039
13145,13154000000.0,0.000261978370059231
13146,13155000000.0,0.000261776784727281
13147,13156000000.0,0.00026157534532270576
13148,13157000000.0,0.0002613740520623545
13149,13158000000.0,0.00026117290516287125
13150,13159000000.0,0.00026097190484069763
13151,13160000000.0,0.00026077105131206877
13152,13161000000.0,0.00026057034479301636
13153,13162000000.0,0.0002603697854993683
13154,13163000000.0,0.00026016937364674363
13155,13164000000.0,0.0002599691094505595
13156,13165000000.0,0.0002597689931260264
13157,13166000000.0,0.0002595690248881477
13158,13167000000.0,0.00025936920495172114
13159,13168000000.0,0.000259169533531338
13160,13169000000.0,0.00025897001084138104
13161,13170000000.0,0.00025877063709602786
13162,13171000000.0,0.00025857141250924744
13163,13172000000.0,0.00025837233729480156
13164,13173000000.0,0.0002581734116662438
13165,13174000000.0,0.0002579746358369183
13166,13175000000.0,0.0002577760100199627
13167,13176000000.0,0.00025757753442830396
13168,13177000000.0,0.0002573792092746603
13169,13178000000.0,0.00025718103477153986
13170,13179000000.0,0.0002569830111312426
13171,13180000000.0,0.0002567851385658573
13172,13181000000.0,0.0002565874172872642
13173,13182000000.0,0.0002563898475071308
13174,13183000000.0,0.000256192429436913
13175,13184000000.0,0.0002559951632878576
13176,13185000000.0,0.0002557980492710008
13177,13186000000.0,0.000255601087597164
13178,13187000000.0,0.00025540427847695984
13179,13188000000.0,0.00025520762212078585
13180,13189000000.0,0.0002550111187388289
13181,13190000000.0,0.0002548147685410629
13182,13191000000.0,0.00025461857173724784
13183,13192000000.0,0.0002544225285369316
13184,13193000000.0,0.00025422663914944753
13185,13194000000.0,0.00025403090378391514
13186,13195000000.0,0.0002538353226492394
13187,13196000000.0,0.00025363989595411174
13188,13197000000.0,0.00025344462390700936
13189,13198000000.0,0.000253249506716193
13190,13199000000.0,0.00025305454458970716
13191,13200000000.0,0.00025285973773538447
13192,13201000000.0,0.00025266508636083917
13193,13202000000.0,0.0002524705906734704
13194,13203000000.0,0.0002522762508804584
13195,13204000000.0,0.0002520820671887715
13196,13205000000.0,0.0002518880398051574
13197,13206000000.0,0.0002516941689361475
13198,13207000000.0,0.00025150045478805654
13199,13208000000.0,0.0002513068975669813
13200,13209000000.0,0.0002511134974787992
13201,13210000000.0,0.0002509202547291721
13202,13211000000.0,0.0002507271695235405
13203,13212000000.0,0.00025053424206712823
13204,13213000000.0,0.0002503414725649398
13205,13214000000.0,0.00025014886122175895
13206,13215000000.0,0.00024995640824215104
13207,13216000000.0,0.0002497641138304624
13208,13217000000.0,0.00024957197819081765
13209,13218000000.0,0.0002493800015271214
13210,13219000000.0,0.000249188184043057
13211,13220000000.0,0.00024899652594209107
13212,13221000000.0,0.00024880502742746275
13213,13222000000.0,0.0002486136887021939
13214,13223000000.0,0.00024842250996908306
13215,13224000000.0,0.0002482314914307083
13216,13225000000.0,0.00024804063328942474
13217,13226000000.0,0.0002478499357473629
13218,13227000000.0,0.0002476593990064339
13219,13228000000.0,0.0002474690232683238
13220,13229000000.0,0.00024727880873449753
13221,13230000000.0,0.00024708875560619395
13222,13231000000.0,0.00024689886408442885
13223,13232000000.0,0.00024670913436999415
13224,13233000000.0,0.00024651956666345894
13225,13234000000.0,0.00024633016116516564
13226,13235000000.0,0.00024614091807523183
13227,13236000000.0,0.0002459518375935526
13228,13237000000.0,0.0002457629199197945
13229,13238000000.0,0.00024557416525340035
13230,13239000000.0,0.0002453855737935857
13231,13240000000.0,0.00024519714573934323
13232,13241000000.0,0.0002450088812894355
13233,13242000000.0,0.0002448207806423995
13234,13243000000.0,0.0002446328439965466
13235,13244000000.0,0.0002444450715499597
13236,13245000000.0,0.000244257463500494
13237,13246000000.0,0.0002440700200457795
13238,13247000000.0,0.0002438827413832161
13239,13248000000.0,0.00024369562770997478
13240,13249000000.0,0.00024350867922300062
13241,13250000000.0,0.00024332189611900816
13242,13251000000.0,0.00024313527859448527
13243,13252000000.0,0.0002429488268456858
13244,13253000000.0,0.0002427625410686404
13245,13254000000.0,0.00024257642145914625
13246,13255000000.0,0.00024239046821276998
13247,13256000000.0,0.00024220468152485135
13248,13257000000.0,0.00024201906159049743
13249,13258000000.0,0.00024183360860458196
13250,13259000000.0,0.00024164832276175533
13251,13260000000.0,0.00024146320425643038
13252,13261000000.0,0.00024127825328278831
13253,13262000000.0,0.00024109347003478304
13254,13263000000.0,0.00024090885470613222
13255,13264000000.0,0.00024072440749032587
13256,13265000000.0,0.00024054012858061675
13257,13266000000.0,0.00024035601817002798
13258,13267000000.0,0.00024017207645134897
13259,13268000000.0,0.0002399883036171342
13260,13269000000.0,0.0002398046998597106
13261,13270000000.0,0.0002396212653711622
13262,13271000000.0,0.00023943800034334836
13263,13272000000.0,0.00023925490496788673
13264,13273000000.0,0.0002390719794361665
13265,13274000000.0,0.00023888922393933964
13266,13275000000.0,0.00023870663866832104
13267,13276000000.0,0.00023852422381379526
13268,13277000000.0,0.00023834197956620735
13269,13278000000.0,0.00023815990611576922
13270,13279000000.0,0.00023797800365245547
13271,13280000000.0,0.0002377962723660058
13272,13281000000.0,0.00023761471244592239
13273,13282000000.0,0.00023743332408147238
13274,13283000000.0,0.0002372521074616828
13275,13284000000.0,0.00023707106277534836
13276,13285000000.0,0.0002368901902110229
13277,13286000000.0,0.00023670948995702424
13278,13287000000.0,0.00023652896220143272
13279,13288000000.0,0.00023634860713208774
13280,13289000000.0,0.00023616842493659514
13281,13290000000.0,0.00023598841580231913
13282,13291000000.0,0.00023580857991638494
13283,13292000000.0,0.00023562891746568078
13284,13293000000.0,0.00023544942863685427
13285,13294000000.0,0.00023527011361631415
13286,13295000000.0,0.00023509097259022795
13287,13296000000.0,0.00023491200574452773
13288,13297000000.0,0.00023473321326489998
13289,13298000000.0,0.00023455459533679312
13290,13299000000.0,0.00023437615214541528
13291,13300000000.0,0.0002341978838757339
13292,13301000000.0,0.0002340197907124749
13293,13302000000.0,0.00023384187284012164
13294,13303000000.0,0.00023366413044291872
13295,13304000000.0,0.0002334865637048655
13296,13305000000.0,0.00023330917280972428
13297,13306000000.0,0.00023313195794100888
